timestamp,temperature_C,humidity_relative_%,illumination_%,soil_moisture_%,water_tank_%
2025-05-12 18:35:00,25.41907668496256,71.46267066739757,74.85033040509532,64.31780148772052,40.608382340391394
2025-05-12 18:40:00,24.938442029319134,65.1426596098503,90.73056169180214,63.94517944083907,40.43243558275631
2025-05-12 18:45:00,25.498294817052827,67.8388190186,100.0,56.12303816560336,40.24368566131988
2025-05-12 18:50:00,27.363095147983756,67.45991206187139,71.70614768957019,65.31686461616573,40.09551115782091
2025-05-12 18:55:00,25.073342359802783,69.19128294129993,85.69173971363516,67.71285840252621,39.83401732236592
2025-05-12 19:00:00,25.303607067659176,69.05031426147433,12.992692282149257,62.12067240702867,39.54831557372993
2025-05-12 19:05:00,25.1479755352326,70.60883095795184,13.85037661628358,59.69031393747338,39.4388638600853
2025-05-12 19:10:00,27.550170796594305,65.8345380875475,24.681777668184566,67.89848480057019,39.29667843211653
2025-05-12 19:15:00,27.251640563079576,63.00035134522658,12.928159981623137,64.44247882669765,39.011257149792584
2025-05-12 19:20:00,26.172720900206667,70.7279972862774,16.07745180716082,66.76992862613103,38.74002401241459
2025-05-12 19:25:00,26.41067576032987,70.40880406252965,21.15460130052119,65.33654702505973,38.61686141268196
2025-05-12 19:30:00,24.0,65.51335039685344,12.752624810100679,57.8758871916758,38.42729346027993
2025-05-12 19:35:00,25.755167384155605,69.50291748362336,19.461273058715097,66.15609841748423,38.135475783514096
2025-05-12 19:40:00,26.154670479716433,65.2137683428928,16.67118805747558,61.327066457787105,37.9673914859641
2025-05-12 19:45:00,26.565546397470964,66.20210591404168,13.47489793029534,65.64193366268994,37.84488708471163
2025-05-12 19:50:00,26.672555515897823,66.21057914442028,22.93343969051701,63.4081087031548,37.73965769926064
2025-05-12 19:55:00,25.49567801718406,69.02061425244763,17.614276841460377,61.048551586970326,37.49612686021174
2025-05-12 20:00:00,26.7709418583681,61.766997177839016,20.135380949041284,58.95528741378576,37.213228147767225
2025-05-12 20:05:00,25.22973947159415,72.69009891379385,12.776631728304373,58.55166621852265,36.98267726951475
2025-05-12 20:10:00,26.413496056358188,68.02687600033022,14.35062668885388,59.72636350203508,36.72787614360822
2025-05-12 20:15:00,25.84476450536396,65.52518797982407,15.364217292623033,56.22331680027401,36.588439548562604
2025-05-12 20:20:00,25.12690988007283,68.43897837302316,19.472427231818024,60.9098368348368,36.469289107044276
2025-05-12 20:25:00,26.897998818838023,68.8164605786224,25.887766472144417,60.268239358790915,36.251919041806175
2025-05-12 20:30:00,26.958667448007823,67.13319674550624,20.745646815371032,69.3281507546138,36.1378584735357
2025-05-12 20:35:00,27.770828207110128,66.73573390823145,17.34575957507804,62.7200141642859,35.911237903322565
2025-05-12 20:40:00,27.43873801188029,67.80593526909338,19.454446077253124,66.44918232574764,35.791090209631086
2025-05-12 20:45:00,26.55931006842771,60.18297653328837,27.67685816586942,66.03622731122725,35.62903037928367
2025-05-12 20:50:00,25.28771001713724,68.55571852845621,19.191457319606005,64.60578578389737,35.452308494124296
2025-05-12 20:55:00,26.28977334729403,69.7814768883556,19.181169111366927,62.085377270065536,35.20898684163444
2025-05-12 21:00:00,24.100932343399894,63.6446153153329,24.025469792741,57.285611483316295,34.921537233542175
2025-05-12 21:05:00,27.27201258922857,63.67405466000406,26.89940184940864,60.62702012296971,34.736133371556136
2025-05-12 21:10:00,25.77608360473549,74.95824133068145,19.626747126977346,66.51585178105384,34.45767349886213
2025-05-12 21:15:00,28.0,69.72536758268414,26.96580884782091,62.71025790202617,34.23503537071463
2025-05-12 21:20:00,26.809382716990115,67.0183823710541,10.994457055869436,62.70499172805633,34.03112606840442
2025-05-12 21:25:00,28.0,70.03479954965937,18.994199626898308,66.0329061196328,33.738542645509696
2025-05-12 21:30:00,26.430804198669904,66.89444061201978,31.846928395887495,57.665351175477696,33.57646297264015
2025-05-12 21:35:00,26.377722930289018,69.2337821919157,21.62163378583255,68.93315823404217,33.28041664751418
2025-05-12 21:40:00,26.561809992009216,71.90286100892668,16.62964444404634,67.6638454400697,33.16635424788614
2025-05-12 21:45:00,26.363303058287105,73.10960692612281,23.292999719796047,56.02727564792674,32.99866560039433
2025-05-12 21:50:00,26.545494936613533,66.47091201248136,15.279196509265969,61.321834612198856,32.826727792284906
2025-05-12 21:55:00,26.212829151174265,68.93551226752858,24.993414077793997,62.874569157401226,32.615825391978284
2025-05-12 22:00:00,28.0,62.3393206090529,18.691065556753795,63.03631509779708,32.44316390809275
2025-05-12 22:05:00,25.88774153506113,72.03413911604873,17.36753224723889,67.1914348924842,32.17950481498149
2025-05-12 22:10:00,27.640405906750328,65.1456693376736,22.125490812806508,65.69227155179433,31.948010931474425
2025-05-12 22:15:00,26.573581037610797,73.1109553537732,18.214629469124336,61.103027813939626,31.669794248702708
2025-05-12 22:20:00,25.143429566295502,67.16463903087524,12.614548984477455,61.86597100401028,31.436033954341486
2025-05-12 22:25:00,26.625884650819483,64.55576093583522,13.272118712048782,66.60375483690352,31.148522391213493
2025-05-12 22:30:00,27.09778072801756,67.20912176307995,17.946706955018175,60.81751448424083,30.92615441112049
2025-05-12 22:35:00,28.0,70.67955223312902,25.509590049647198,59.79616563809286,30.703044131183326
2025-05-12 22:40:00,27.210174731220473,64.95910782600069,24.77972588597891,68.06370095720577,30.456580327764303
2025-05-12 22:45:00,26.81510490902344,67.47149028497202,15.184880798440432,60.81515337111948,30.21993340274591
2025-05-12 22:50:00,26.92508168536162,62.52516269473031,21.895031797286133,61.60903380246853,29.93223808766757
2025-05-12 22:55:00,24.0,70.24530472148713,17.140103390432735,65.566418991168,29.704648442395523
2025-05-12 23:00:00,26.147867229154134,65.26774007564899,19.162616033857653,70.0,29.479876031094562
2025-05-12 23:05:00,27.748324837027365,64.90825718007574,19.375647315808248,59.14539024047834,29.339027689811314
2025-05-12 23:10:00,26.52161275219456,61.69272562424713,22.166172023866995,54.51596179795216,29.188786975541465
2025-05-12 23:15:00,26.015426760088268,63.82810707421986,18.049365646041007,59.6792374848542,28.890467931966125
2025-05-12 23:20:00,27.971919903031566,73.5261213919369,12.292208415288528,65.4109318801783,28.73333746700117
2025-05-12 23:25:00,26.553192222480074,74.88865008756477,23.44866218817311,64.7671226009049,28.602397141879248
2025-05-12 23:30:00,28.0,71.48847814709433,17.46708751042579,58.46920848151368,28.430282067315634
2025-05-12 23:35:00,26.830419901185195,63.83178041918914,31.37383294124402,58.84081356356205,28.21506782633071
2025-05-12 23:40:00,26.086024865307007,68.81704616470485,19.89874290018301,59.44674161934439,28.067058059797883
2025-05-12 23:45:00,25.856514907132723,72.63498379905384,29.131570865885855,58.633836955869775,27.925240741185867
2025-05-12 23:50:00,24.071837504813672,66.84475798359898,20.42467566382016,65.55262367257755,27.72684595100302
2025-05-12 23:55:00,28.0,70.3984527138444,17.492049772571306,62.382635925485154,27.620498551913492
2025-05-13 00:00:00,26.658662933338945,75.0,26.595495618320392,61.6289260551593,27.38519386834457
2025-05-13 00:05:00,25.826116933634324,65.62947997315503,17.647524726263292,62.59691409125273,27.24561386811405
2025-05-13 00:10:00,26.341972193959304,69.43445192375243,24.667046637782168,66.88942903523412,27.064618816569617
2025-05-13 00:15:00,25.163790035871347,66.54850406491325,24.215939896164564,62.977102144312695,26.82908263369016
2025-05-13 00:20:00,25.267873653705617,64.94744865759125,21.355114632101806,65.90848686351069,26.544231270392377
2025-05-13 00:25:00,27.14083418969171,66.54784037960253,28.764780647576714,58.00931679914506,26.303590947416765
2025-05-13 00:30:00,26.684665551291758,64.60289463021037,26.311075839190334,57.275858632767346,26.176502226646853
2025-05-13 00:35:00,28.0,69.5824052795519,15.48058185860869,67.29513831759292,26.022378628886052
2025-05-13 00:40:00,25.447952555575462,63.69305141116656,23.483751044649573,63.80819036074328,25.778334426253394
2025-05-13 00:45:00,26.201637445933812,68.25649885035428,18.080661563806252,57.749360772709124,25.603533269065704
2025-05-13 00:50:00,27.118170957147857,61.18270037628088,17.28949239938694,67.81787414964879,25.48216081440672
2025-05-13 00:55:00,24.42726121384047,60.612754385077764,22.41500411762981,66.4484435236405,25.24947444712585
2025-05-13 01:00:00,26.971510179724916,68.37271328246928,22.384509569467102,64.68295010729281,25.056177044090884
2025-05-13 01:05:00,25.53531297419317,69.30649329045535,21.08419316560691,55.52216241230946,24.909702084484465
2025-05-13 01:10:00,28.0,67.22694429934677,13.61492375078413,61.56942672614618,24.75944856498935
2025-05-13 01:15:00,26.407350474292663,67.88426561824654,30.328873150457746,58.689222452441086,24.59537253317646
2025-05-13 01:20:00,26.596734010058817,63.75046267007241,22.361552642959293,58.683555462622365,24.337116945013637
2025-05-13 01:25:00,28.0,75.0,15.611801334611204,60.66032061047674,24.221506494723158
2025-05-13 01:30:00,25.06626690188478,75.0,24.549234878925027,63.55587002331795,23.994573166050376
2025-05-13 01:35:00,26.391052738182026,70.14608806278162,22.38251123355481,64.21316527761769,23.839891236863753
2025-05-13 01:40:00,25.958432622460126,70.15791049067552,19.733520530466542,66.48814818181037,23.723156465250188
2025-05-13 01:45:00,24.70461028709958,66.44356610249626,19.320461084585038,67.3784971793061,23.56618839652785
2025-05-13 01:50:00,25.981024478795817,60.0,15.8908440610955,65.19095118111665,23.282375592805085
2025-05-13 01:55:00,27.14019286942332,69.18603140512906,20.880052612969422,60.36186507603782,23.136411335754865
2025-05-13 02:00:00,26.784117578373603,61.04954402843667,22.510031599588892,60.231165344603404,22.973264580552627
2025-05-13 02:05:00,24.89346595698565,66.99613504457814,17.65442179290149,58.59361471174015,22.79975442484841
2025-05-13 02:10:00,24.746764676279632,69.76857848982203,21.656830955016474,60.544549903544976,22.52654825441423
2025-05-13 02:15:00,26.24688111575912,64.67058096880851,16.147627741866568,57.91425401734688,22.282793478176647
2025-05-13 02:20:00,25.95604152523788,67.52635110528641,19.778128027449768,60.31365763147693,22.007474317633722
2025-05-13 02:25:00,27.06189960177995,67.83174072887336,23.08424645217208,60.1256563294977,21.760776116107237
2025-05-13 02:30:00,26.300785850795272,69.0839415033216,21.395923015139346,70.0,21.478049269158642
2025-05-13 02:35:00,26.07546447287898,72.36625413888261,16.3248396297521,64.08163596208523,21.231583698241064
2025-05-13 02:40:00,25.86072148780191,69.99328313262508,19.646516400897628,64.28094832813558,20.962227904782043
2025-05-13 02:45:00,26.050797435659668,72.83040151835394,14.785117480245248,60.93294563149319,20.83096286060509
2025-05-13 02:50:00,26.36666520118409,65.11781604629235,17.47681388217157,65.54839176751105,20.65608691944874
2025-05-13 02:55:00,26.329465787395314,71.54623338567626,22.4836742912496,64.90775420745022,20.50055504949243
2025-05-13 03:00:00,26.04677795705488,66.02591189640349,16.25329964511065,63.84670155720052,20.20206838076169
2025-05-13 03:05:00,27.881967189088844,68.05403888783333,25.288455029226043,57.64106308852053,20.090000506578754
2025-05-13 03:10:00,25.7415017209512,68.90070450602579,22.75788190599728,63.108756617538916,19.910654555510096
2025-05-13 03:15:00,27.455671470330675,60.63499752512152,18.709318727711327,69.64387316493541,19.711569185359682
2025-05-13 03:20:00,24.60281506669363,66.28775450239151,23.24854319017588,63.154362650020204,19.578445524671157
2025-05-13 03:25:00,26.617275782986543,65.4306707630753,29.128328732847717,56.497351696135475,19.439055772997015
2025-05-13 03:30:00,26.776639403271307,68.04983584910617,14.729187762091875,63.86963906229162,19.185113807580148
2025-05-13 03:35:00,27.24866777193793,60.20587908752149,25.61026768342528,58.17028859726913,18.893683960722086
2025-05-13 03:40:00,26.7834198946037,64.4934892196033,14.877788802324847,64.33008904096295,18.610957425408476
2025-05-13 03:45:00,25.36022250939643,72.4949943798624,22.607288933898626,63.364322308760045,18.46678713135083
2025-05-13 03:50:00,28.0,70.74661334290658,24.975033350372037,63.47397519298832,18.243490135839366
2025-05-13 03:55:00,27.14855056941861,69.98232329873538,16.49290653255799,68.22319910522363,18.062944270311753
2025-05-13 04:00:00,25.496815062271114,74.54213747678243,28.374986946489912,64.75475802152356,17.86892484110108
2025-05-13 04:05:00,26.039220025986296,64.29122227443193,12.58168131688651,63.06368098192112,17.67995872978087
2025-05-13 04:10:00,25.38266577060409,66.7600472032036,18.368442729755003,60.74387539027283,17.382002750523508
2025-05-13 04:15:00,26.810413668317892,75.0,7.96945065066282,60.82005553754988,17.176732116988894
2025-05-13 04:20:00,26.117345107253936,65.69244601482215,17.89063852380423,60.41859882656613,16.8782463671717
2025-05-13 04:25:00,26.110469590946494,69.0773685472755,18.43763673794064,57.57789951717499,16.626570011272552
2025-05-13 04:30:00,26.093951724206438,68.27435663206917,26.551743728414472,60.85062585349656,16.484745361430193
2025-05-13 04:35:00,27.006475117621036,71.88934543406559,17.63289026986266,58.673581239301434,16.185764195286364
2025-05-13 04:40:00,25.812641022842637,64.7632935146358,27.066127774184082,59.390522237254515,16.07736054344132
2025-05-13 04:45:00,26.125203703018208,64.19963407316749,22.23568614473102,63.41013689028789,15.851952617447283
2025-05-13 04:50:00,27.542617262141384,62.527209763126464,21.566960834769763,60.55978800677005,15.684832525544355
2025-05-13 04:55:00,25.14409034881778,70.3286506285389,21.133781069974678,60.22988150154997,15.396291160220914
2025-05-13 05:00:00,25.455521411920202,73.12440397670389,20.004273361889215,60.4622995699459,15.147049473188076
2025-05-13 05:05:00,27.265971748539915,65.66330542166828,10.14937319980589,63.08656525720734,15.018787196642068
2025-05-13 05:10:00,26.775516335269774,60.0,23.058705269581118,69.57439976796016,14.794524502232914
2025-05-13 05:15:00,28.0,71.37010896881162,10.552843019464625,58.94279402918386,14.640938391289566
2025-05-13 05:20:00,27.727197480996416,75.0,18.46941278684694,63.21310567481139,14.523020037101578
2025-05-13 05:25:00,25.461400822992875,68.64532342561918,23.33721144760052,54.85567184710583,14.373235460810577
2025-05-13 05:30:00,24.641144171136943,69.18409392627439,15.873670486172955,58.13182834139664,14.230944317474682
2025-05-13 05:35:00,26.69711150034179,64.4243632074267,22.14687947526069,57.23496042407541,14.100977578882397
2025-05-13 05:40:00,26.605238607321514,63.98290559349232,28.550888725345246,61.77658129602085,13.997301677786243
2025-05-13 05:45:00,26.80538066433341,65.57496884959038,26.69625758355389,62.74666127530061,13.889129975681012
2025-05-13 05:50:00,26.24989461029244,67.52526892949099,19.343168814415588,60.64978726033219,13.75739093885138
2025-05-13 05:55:00,25.89944078525503,69.60106201732265,20.521255192451896,61.91063692641837,13.536171277668467
2025-05-13 06:00:00,25.541557702733858,61.67884626551591,76.98521768688586,59.04800282898039,13.37142906467988
2025-05-13 06:05:00,26.260364963302404,68.88661361501197,78.48502542274012,66.0263469556737,13.173590915974422
2025-05-13 06:10:00,25.53329269400571,67.89940650992071,73.7393211310956,65.1753955201513,12.943978401512002
2025-05-13 06:15:00,26.597824325583584,66.15158991981258,85.35156706042686,57.37900111442798,12.819690865736066
2025-05-13 06:20:00,26.01709432959061,66.22206780249734,87.72216487924597,66.3302560394303,12.530723193537307
2025-05-13 06:25:00,26.358199145399333,66.62253495395377,92.14190677276119,58.79727092647722,12.25706425026072
2025-05-13 06:30:00,26.40844686701473,71.71934550106721,80.51742600579976,63.620294425444825,12.005586905354349
2025-05-13 06:35:00,27.13331752176208,63.42844588752936,84.72916561108514,62.56458421390944,11.831608572172813
2025-05-13 06:40:00,27.175175258486775,69.73835089161292,89.5028421727157,66.3303268493071,11.730149040384635
2025-05-13 06:45:00,26.160788725261256,62.933399451504265,91.64531511302069,66.25389318502783,11.593168113099175
2025-05-13 06:50:00,26.4848536019571,68.2371399555486,87.60746556429463,59.98721332014207,11.46626148853737
2025-05-13 06:55:00,26.488094758320447,73.16204595924076,84.95050300555536,61.05883226990421,11.348673090630166
2025-05-13 07:00:00,25.354010849792694,65.61817416894542,79.82310592216578,58.622906911772624,11.141835430799723
2025-05-13 07:05:00,26.415776196680753,75.0,79.9171589976901,61.51941285107106,10.990810452245645
2025-05-13 07:10:00,25.721166281541944,61.94429428763072,93.62101285234937,67.49309793178088,10.709995361065266
2025-05-13 07:15:00,25.46538410072252,75.0,78.4113180391129,66.44863303530205,10.491103664112668
2025-05-13 07:20:00,26.9383613963316,72.86644523791263,81.15373842202045,60.104931462548,10.25117639411854
2025-05-13 07:25:00,26.583518755057376,67.32529296653864,81.58597257130063,62.92061533022533,9.976788441975792
2025-05-13 07:30:00,27.99423385700578,62.337580779961854,78.25778297838569,62.18434367369777,9.829643120210237
2025-05-13 07:35:00,25.13190795070103,64.68452610170621,91.84152241875164,60.69612171903109,9.622668413388197
2025-05-13 07:40:00,25.464842739172397,75.0,87.46670401431246,57.28977371510246,9.423334804720733
2025-05-13 07:45:00,27.516940674127376,64.24823358878278,91.54780611605983,59.11496574982994,9.127335936018365
2025-05-13 07:50:00,27.018627650718262,74.46484402405369,83.57275293834209,64.16609287600222,8.838587791307368
2025-05-13 07:55:00,27.031524097796943,69.03444093886813,84.08983500479951,65.04427774894445,8.587848076403258
2025-05-13 08:00:00,25.158487752458385,66.47203287583918,85.31868364670503,67.94053456947726,8.457295049701804
2025-05-13 08:05:00,26.27702210389585,67.26084820223261,83.29915581595998,64.49916644778723,8.191147460117557
2025-05-13 08:10:00,27.004705955248635,65.20053049159328,82.35283539727578,64.26830433808877,8.081117190287374
2025-05-13 08:15:00,27.128319123918885,67.36445694924379,85.15585737380152,56.38347876618177,7.834208340164605
2025-05-13 08:20:00,28.0,67.5772286900237,83.49850055161409,63.04931111270732,7.720133119276573
2025-05-13 08:25:00,25.15795057941143,67.57348567443265,89.51848817238621,55.606560206208265,7.542706025065997
2025-05-13 08:30:00,26.04989716970627,65.77909157463723,91.21481729785472,61.40515891594085,7.277909714199616
2025-05-13 08:35:00,24.999384820687247,64.25106136260591,76.37971114749102,69.7690572526916,7.171031052787453
2025-05-13 08:40:00,26.61311884120393,68.0445724227044,85.02912385280023,62.748864047097626,7.0513866112923544
2025-05-13 08:45:00,26.80313949878272,63.08363208835574,89.56806353656641,67.48022246933117,6.822003854995428
2025-05-13 08:50:00,26.654409149605925,63.47082227739483,75.92530542089438,69.15991480457838,6.628052939633691
2025-05-13 08:55:00,28.0,71.89249714974744,90.0612291138548,70.0,6.450540893794889
2025-05-13 09:00:00,25.4322831158631,66.04511577735559,78.32094870657143,60.330961770823045,6.268677468096761
2025-05-13 09:05:00,26.80312131241027,70.02726118180713,91.26535091512642,54.361157202841746,5.988268785798882
2025-05-13 09:10:00,25.72254281005029,62.26053008787316,82.87742803237441,64.5850855113911,5.860606140327633
2025-05-13 09:15:00,27.018202553208397,62.46869499772298,87.36861287002883,67.29254770484945,5.7318441881966855
2025-05-13 09:20:00,27.41707497575173,72.43955871311158,83.93872190820707,61.842204166493204,5.587702550635157
2025-05-13 09:25:00,26.58527153272518,75.0,77.53842006370633,55.10200605906602,5.3951511723559165
2025-05-13 09:30:00,26.183139157424367,73.29122837451926,89.40854624477221,64.94199733761478,5.259317291306794
2025-05-13 09:35:00,27.241197627735637,67.37970234190965,85.1659441057292,59.14651375464505,5.153286462924953
2025-05-13 09:40:00,26.29870214125395,70.63770042527396,81.85308866389818,59.311545798440235,5.0479141886428955
2025-05-13 09:45:00,27.028361688173817,66.33685189238106,90.86896017028606,63.01098543017472,4.782794066697045
2025-05-13 09:50:00,27.375178057194518,75.0,85.77101478641129,57.83575745959537,4.505261664918671
2025-05-13 09:55:00,26.696359825525615,71.37903019232216,81.94410411717662,66.48653492413158,4.2850016040667995
2025-05-13 10:00:00,26.920884617137887,71.52204141042651,89.61042947233622,64.38557817865983,4.112261266513602
2025-05-13 10:05:00,25.986638151991865,67.96770085213637,83.13480686320177,65.03661833735651,3.9256356685183262
2025-05-13 10:10:00,27.74372943130066,60.4129473027013,85.3074053072457,57.40769430018237,3.802217165462009
2025-05-13 10:15:00,25.460456994686165,71.33209844502585,88.61514342331434,68.21012307042744,3.6926908175076334
2025-05-13 10:20:00,28.0,73.310714448025,87.68488808346136,62.874705153625335,3.4871318164668867
2025-05-13 10:25:00,25.899691301348874,71.15854607813091,79.73474529071471,58.1149628984243,3.3271225736573595
2025-05-13 10:30:00,25.8404620821955,65.00000843578835,80.16038303351924,58.62658782135777,3.187139284943166
2025-05-13 10:35:00,27.11719972724528,75.0,85.74580352895019,66.31442730439957,3.0171150352271927
2025-05-13 10:40:00,28.0,65.82402246498957,84.23462393603003,64.6876615285062,2.88293547756483
2025-05-13 10:45:00,27.54807654873373,66.30657700933129,82.9892360130944,66.31904990067349,2.6830662787093487
2025-05-13 10:50:00,27.003859835072166,72.48675327133434,90.45560474298739,58.67193694033831,2.4757788069298154
2025-05-13 10:55:00,25.940046295427067,62.54227367263607,85.51210523637371,62.474549746145854,2.285794216639908
2025-05-13 11:00:00,26.10902065593787,67.47744648697326,86.81447365836785,60.52987571869814,2.168592181898747
2025-05-13 11:05:00,27.298815802702638,70.75550855011359,84.97238700623336,64.03013933635852,2.0019712723667884
2025-05-13 11:10:00,26.388694776678808,64.56579816937155,84.90729862563845,63.971685209008655,1.7838950958818809
2025-05-13 11:15:00,25.322336469020797,66.19097269618307,88.29918045929168,63.97049349950874,1.5422983758062456
2025-05-13 11:20:00,28.0,75.0,80.3786205103685,64.32099958034837,1.3323561952692538
2025-05-13 11:25:00,26.60784022530626,61.5007877749124,90.08412445601815,53.04351977539841,1.218826364978389
2025-05-13 11:30:00,26.183928706758635,67.91277100841779,81.91066370471752,60.539421808940034,1.0800057748159406
2025-05-13 11:35:00,26.680243298647927,62.33773781118194,79.94330109360119,62.99049848351109,0.8477961069580295
2025-05-13 11:40:00,25.219928134942027,64.5507826842241,88.10032533366449,64.85040951846038,0.56106749158029
2025-05-13 11:45:00,27.79352530144241,67.96203850331835,87.70571265150001,59.96261175016552,0.3178852639633058
2025-05-13 11:50:00,24.585736488669518,70.43978765354738,84.71235573487635,65.41324687121616,0.17365515335961856
2025-05-13 11:55:00,25.799642272749075,69.91333889261345,87.50370434161131,65.37781184565551,0.026917828989879627
2025-05-13 12:00:00,26.686411994144976,74.94582211324182,76.36754551553062,56.76912101471431,100.0
2025-05-13 12:05:00,26.466835581535065,72.77047385230271,88.90605478104162,51.426056501056244,99.7160489254178
2025-05-13 12:10:00,26.523661706163832,71.32843420339996,87.42298293197076,62.725549846308986,99.59128258013133
2025-05-13 12:15:00,26.542731799182153,66.5070361149538,85.05432131588563,65.55392988974788,99.4634125935362
2025-05-13 12:20:00,26.695282318121656,75.0,83.54815220303885,62.19069807801153,99.32083164260474
2025-05-13 12:25:00,27.71332357098262,64.76330281879612,86.79122445874721,59.66784953460056,99.02830908125263
2025-05-13 12:30:00,27.346914887139608,73.67712159914348,80.09997780994681,61.17666692336698,98.77681348760049
2025-05-13 12:35:00,26.607736173763957,60.779710060101024,87.80499657251745,61.52176231570448,98.49776555914255
2025-05-13 12:40:00,26.73020328671035,67.73213974820493,80.40569062915515,61.56658381787345,98.38853601583472
2025-05-13 12:45:00,26.162638722037926,66.08739361594243,88.48654508147959,63.82258295913381,98.28290990003292
2025-05-13 12:50:00,26.95334191953185,61.45184216985672,87.9191349041361,63.529475949648955,98.14861243438621
2025-05-13 12:55:00,26.517633642641062,63.748412108611674,86.31734258939775,68.60557979287988,97.85205201718215
2025-05-13 13:00:00,26.981767356004756,67.48395415941832,68.88222863897612,60.08692361300963,97.671154356568
2025-05-13 13:05:00,25.19359499193774,66.41676372217357,91.04064784987436,64.11076458104557,97.38070458536745
2025-05-13 13:10:00,27.46445210201471,65.5601758971501,85.32377164878997,62.13289312445457,97.22461229562082
2025-05-13 13:15:00,27.744274058124063,66.77070403214493,82.93445120394352,62.81157425017889,97.1195528816948
2025-05-13 13:20:00,25.121439530005322,67.80312259038891,87.79694103009135,61.114733900443554,96.9358207063942
2025-05-13 13:25:00,26.669145500747092,73.87239862074479,84.38002113689213,70.0,96.78741168905711
2025-05-13 13:30:00,28.0,69.40926107175103,74.45757245344859,59.15908971624539,96.51250906743165
2025-05-13 13:35:00,25.85889320516238,61.00372152618861,86.37166771045355,64.83254559617124,96.33351484791623
2025-05-13 13:40:00,26.509263260767437,66.37642988757028,79.61662635448397,60.65873449112394,96.11588488151804
2025-05-13 13:45:00,28.0,67.8973065545353,89.79057633085824,64.97466336297062,95.89979122165515
2025-05-13 13:50:00,26.71319300730683,60.0,81.32321455298306,56.53759227782002,95.72600725779843
2025-05-13 13:55:00,26.289198889286325,70.01387878896314,87.41922654682342,59.92809022148809,95.59046008061809
2025-05-13 14:00:00,26.106588032550707,68.16713905830088,83.35577908242983,51.27319148163858,95.38394089064201
2025-05-13 14:05:00,26.690549081716412,69.10575270012393,88.44111783759395,68.54059218133624,95.14349955435402
2025-05-13 14:10:00,28.0,69.90227403512006,85.15211929361801,59.86420054196243,94.88060637297983
2025-05-13 14:15:00,26.81809098487726,67.51882326365143,78.95876749995575,66.12020754585166,94.5923520618994
2025-05-13 14:20:00,25.015935308839108,69.56118782395237,85.65182673555027,57.49748225861253,94.45587259528548
2025-05-13 14:25:00,24.377978536479297,66.82689542954802,82.8211359863544,63.66890400314364,94.17142957800245
2025-05-13 14:30:00,25.750021881112534,69.05951366200779,77.8296048021614,62.88280635640732,93.95260852642144
2025-05-13 14:35:00,25.101034671042946,63.87561765532854,83.12319181035153,61.94790373600751,93.84637453824774
2025-05-13 14:40:00,28.0,60.529950231716,79.22169914881107,59.65816063390082,93.69146565555128
2025-05-13 14:45:00,27.331848023755036,73.40885094789904,90.58585850158798,58.018797709605465,93.57343554239543
2025-05-13 14:50:00,26.891557526918774,70.10014749787786,78.8411813935748,60.71858238401569,93.45807272103029
2025-05-13 14:55:00,24.467002213225864,62.47182687131293,78.68326483253375,58.88430772563262,93.25745849179653
2025-05-13 15:00:00,27.271185602182307,68.53996329741273,85.9894855576678,59.31923838349202,93.10361741772711
2025-05-13 15:05:00,27.087635019176385,71.94223366280377,80.55835637732652,62.05634905572691,92.9567570897196
2025-05-13 15:10:00,26.38953309573849,68.81682370887533,81.17637320821231,59.91219111383692,92.75217700107329
2025-05-13 15:15:00,25.283782615556333,65.34659191164921,74.68381675145386,51.752208436975444,92.48162296298828
2025-05-13 15:20:00,26.169809586620094,70.4990991334806,91.13426493939926,59.77867258459946,92.2573947777681
2025-05-13 15:25:00,26.987461901290256,67.38604549890913,81.19702474477616,59.3499692970095,92.09653274107461
2025-05-13 15:30:00,26.207815851385234,63.116416743225145,85.76658488954175,70.0,91.86399401903972
2025-05-13 15:35:00,27.268948959168387,71.3339923963324,75.93043733842183,62.92434175719043,91.636902894523
2025-05-13 15:40:00,26.65440260772496,68.5673543226851,86.09797899451382,57.10080056082522,91.48186981551159
2025-05-13 15:45:00,25.195473766357274,68.785497472459,83.80577662421655,60.61505475213094,91.23331893880795
2025-05-13 15:50:00,25.704209816210366,72.41670369824139,74.45300849893191,62.796859450107576,91.05537291133398
2025-05-13 15:55:00,25.772807029895574,67.8601968602678,93.0666722141121,68.023369420926,90.91245771194811
2025-05-13 16:00:00,24.830041465418354,74.52856616583344,86.81851107486595,66.35702315604779,90.75821950015322
2025-05-13 16:05:00,26.769112866889134,72.31753075609687,91.35134627623633,62.20346316413124,90.59753666265256
2025-05-13 16:10:00,27.850889819681463,67.54906819131112,86.17658384318013,65.79663284130378,90.41125335900207
2025-05-13 16:15:00,25.449647874034056,68.81452208234656,81.0710681887298,61.79393439506518,90.29881730658938
2025-05-13 16:20:00,26.13975932022671,68.13655243783097,80.90657193074979,63.150678658775604,90.18138127190804
2025-05-13 16:25:00,25.83122891253405,63.553918287356595,91.27222806121172,58.58417125326972,90.01821434850855
2025-05-13 16:30:00,24.974997978180262,68.7541878936148,85.19960813263316,59.196447796629684,89.72539411809744
2025-05-13 16:35:00,27.01959185301909,61.3989646311015,84.03847395521315,55.26820730122493,89.57718669902702
2025-05-13 16:40:00,27.16619145884677,68.38849920711202,92.0173429040792,58.75950816836417,89.46843371422159
